-0.28413752	0.41366145	0.13452518	-0.013450617	0.2775912	0.108689114	0.27912515	-0.21508974	0.098552115	0.111928836	-0.2263578	0.15922138	-0.2043936	-0.061120063	0.22787297
0.34432217	-0.17630045	-0.1275063	0.25021073	-0.08437787	-0.08169098	0.10260417	-0.025596833	-0.1664911	0.2500236	-0.18517663	-0.38237944	-0.20935164	-0.31357914	-0.06574073
-0.33230016	0.10599487	-0.03234233	0.049293254	0.27030563	0.086224616	0.20307897	-0.1645627	-0.13054341	-0.0028824743	0.024844965	0.014090799	0.029861245	0.13455345	0.17715323
0.2010414	-0.067955576	0.16238774	0.18938094	-0.060635895	-0.06814592	0.048488427	0.088341236	-0.07680026	-0.18301538	0.05720591	0.17526126	-0.044389006	0.06832931	-0.08449968
0.005219714	0.14491056	-0.1628901	0.16159868	0.016725905	0.17011707	0.3965515	-0.050247744	0.11630615	0.35045052	-0.3059963	0.29936942	-0.27270085	-0.46127033	0.38642874
0.05403376	0.12549607	0.15797406	-0.09109009	0.010178664	-0.21092704	-0.2130799	0.2445692	0.23406294	0.042892743	-0.12324677	0.10978785	-0.14589335	-0.028763322	-0.05775556
-0.21424115	-0.2932964	-0.13192263	0.038502514	-0.4333277	-0.22907339	-0.36228755	-0.03711887	-0.26767045	-0.26375803	0.39715308	-0.1863532	0.42504036	0.39926028	-0.3267352
0.31883568	-0.087689936	-0.34487504	0.025885511	-0.2142896	-0.22916484	-0.09882885	-0.20219229	-0.21066499	-0.27608687	-0.06806004	-0.055112615	-0.04548257	-0.02370901	-0.3874312
0.013176124	0.2723338	0.101894096	0.0070256516	0.260226	0.16326077	-0.0030122711	0.11386912	0.21850118	0.027918579	-0.24506566	0.23414783	-0.24874362	-0.15557854	0.0310711
0.23177588	0.14739324	0.14410852	0.27364877	0.2200246	0.21715891	0.15337406	0.32572424	0.16173312	0.41136023	-0.39826658	-0.0061897314	-0.44007495	-0.4794177	0.11315093
0.102259085	-0.19343485	-0.10606062	-0.035320777	-0.22110957	-0.22063719	-0.18941487	-0.09643039	-0.2463206	-0.3061278	0.45632592	-0.34484276	0.37172064	0.19197923	-0.19083244
0.17839181	0.084765464	0.01824189	-0.051044118	0.18274401	0.41693512	0.4928494	0.017582161	0.11815862	0.32106462	-0.54143393	0.14708053	-0.42176887	-0.30229247	0.15833098
-0.3364204	-0.05804095	0.015600541	0.41287982	0.1349739	0.39818913	0.2860815	0.08920439	0.0076377876	0.38599792	-0.22111359	-0.116527215	-0.10819325	-0.26057988	-0.009178716
0.09621725	0.13940872	0.29277414	-0.003383509	-0.14735845	-0.32483184	-0.35972065	-0.030228395	0.0012444513	-0.31507075	-0.23766373	-0.090111084	-0.29565644	-0.31614432	-0.3959892
0.13033769	0.038520087	-0.2667244	0.11816027	0.0853933	0.19088773	-0.08437733	-0.027688678	0.104365446	-0.050307974	0.023391997	0.16472644	-0.06151379	0.072049774	0.11733946
0.0051056035	0.40433824	0.11417028	0.37339082	0.28420463	0.59599036	0.18785018	0.31339067	0.31005767	0.2624785	-0.44622183	-0.03914106	-0.5324558	-0.5191232	0.3587033
0.058194444	0.1062942	0.1360944	-0.23705967	-0.18943992	-0.1754934	-0.005347164	-0.008002529	-0.020434432	-0.14221351	-0.05040737	-0.05481567	-0.05996588	0.13107772	0.03333968
0.045858834	0.016754003	0.12512295	0.15892635	0.18482341	0.07034619	0.07827342	-0.028090939	0.04165208	0.15703434	-0.3288588	0.16319884	-0.27130967	-0.06497888	0.19443268
-0.10922747	-0.025143245	0.15347697	0.17336987	0.095791824	0.16824912	0.07754652	0.054637574	0.2633368	0.23601086	-0.1802276	0.1698418	-0.106843896	-0.17890656	0.2071045
0.25178638	0.22816157	0.18346609	0.37957576	0.19971403	0.049255423	0.12500782	0.096656375	0.051792365	0.116370976	-0.27514476	0.23528153	-0.1979863	-0.08381475	0.058438543
-0.021751864	-0.22155005	-0.12748635	-0.076727	0.00708954	-0.08862031	-0.17518708	0.0545296	-0.2776321	-0.046513177	0.25781152	-0.30102873	0.45227107	0.2094329	-0.22589636
-0.15841348	0.20369168	0.1712472	0.26273787	0.13668348	0.21809188	0.14212857	-0.15360928	0.2779632	0.047582205	-0.17549944	0.26114392	-0.12712803	0.09468637	0.2527204
-0.14402208	0.3555172	0.44624296	0.039128684	0.32178605	0.2913028	0.5083203	0.14059803	0.42166463	0.19267912	-0.51515603	0.13334249	-0.6875005	-0.33008105	0.2574497
0.0051272935	-0.39665917	-0.21615422	0.1234587	-0.5395759	-0.38309184	-0.294141	0.032530658	-0.25200018	-0.4426517	0.08096452	-0.10886011	0.26866296	0.20111263	-0.34742135
-0.16669826	-0.29840472	-0.2739255	0.23954406	-0.309377	-0.26315457	-0.41287643	-0.040895127	-0.2937079	-0.34819084	0.21278918	-0.059063233	0.19210057	0.20850785	-0.6000202
-0.13722302	0.32854277	0.16292045	0.38576165	0.3039038	0.30892873	0.23243608	0.277374	0.17739807	0.2346985	-0.22453682	0.26468316	-0.28818688	-0.26255828	0.25835422
-0.111792475	-0.039857596	0.10109432	0.08430279	0.083441325	0.1857988	0.28415576	0.030702563	0.06073748	0.047572777	-0.27154553	0.03797158	-0.25501007	-0.11991025	0.053083386
0.04548897	0.19750464	0.21504068	-0.17868194	0.14520288	0.18644473	0.09673088	0.040569834	0.20686412	0.28646126	0.116407566	0.15289198	0.09284868	-0.05075404	0.09417037
-0.032349046	-0.35982886	-0.1596532	0.09288836	-0.3083442	-0.3664936	-0.23762822	-0.088015236	-0.34816712	-0.30601177	0.4700867	-0.1542865	0.45327038	0.4106063	-0.4384058
0.35123768	0.09275141	0.22435401	0.040640365	-0.0786894	-0.11237867	0.10707655	0.009532112	-0.27012777	-0.15587516	-0.24961932	0.12758678	-0.27183643	-0.056571435	-0.32819366
0.050965138	0.18983252	0.29058802	0.27786863	0.05932467	0.14065604	0.25440928	-0.14216551	-0.0055789687	0.3497512	-0.16192973	0.3009427	-0.15347277	-0.090015955	0.16806436
0.3108157	-0.006138794	-0.33797956	0.1718486	-0.025458524	-0.031911694	0.21825626	0.013912585	-0.04597334	0.052551605	-0.22275126	-0.044695366	-0.19509202	-0.21957377	0.048065938
-0.31896266	0.21416199	0.07404677	-0.29907027	0.18331383	-0.06517697	-0.08580896	-0.016927801	0.23834752	-0.052475695	-0.10416902	0.21281204	-0.085263535	0.20873046	0.042479284
-0.17239775	0.10101938	0.38122988	0.049744938	0.16969877	0.10965876	0.083250456	0.1081781	0.20317134	0.13789944	-0.10402228	0.2988173	-0.22404915	-0.20854338	0.022669375
-0.2288067	-0.042975206	0.20118798	-0.029540895	0.06447027	0.26637536	0.10300011	-0.41737962	-0.031305075	0.097416915	-0.0473538	-0.1543271	0.018856429	-0.07487393	-0.09606229
-0.043459743	0.06861063	0.067044064	0.31527874	0.09611281	0.056827854	0.24614955	0.11266998	-0.13141043	0.26983774	-0.3068394	0.06875239	-0.21015613	-0.35787994	0.050007965
0.012050348	-0.14160314	-0.45123723	-0.33019286	-0.41346934	-0.2477331	-0.3626032	-0.014371529	-0.36154166	-0.45432538	0.2328452	-0.2940323	0.24499722	0.17449301	-0.42233178
0.17040645	-0.090405755	-0.10383332	0.11926817	-0.23839054	-0.18153284	0.02437345	0.060589064	-0.37239033	-0.13334674	0.014531768	-0.22377135	-0.038068682	0.009764656	-0.30014753
0.089206085	0.2812098	-0.007849994	0.37578562	0.1289751	0.04179063	0.3959539	0.2389037	0.064688005	0.07685039	-0.4259806	0.0883299	-0.36033353	-0.4535219	0.12374873
-0.31414676	0.37358466	0.17072268	0.10484377	0.23540857	0.06893706	0.25357324	-0.038672425	0.40512258	0.00056140317	-0.19318119	0.07870028	-0.22898678	-0.23845689	0.18690349
0.052092146	0.008805523	-0.03333685	-0.24861726	0.07844263	-0.07290149	0.053704213	-0.094937734	0.050550465	-0.20057586	-0.006263245	-0.073232464	0.105876386	0.21591763	-0.13710995
-0.014846704	-0.0061933775	0.18598019	-0.12718567	-0.19468963	-0.08507035	-0.05331333	0.21157657	-0.004998432	0.054490924	0.14139768	-0.046042845	0.16052416	-0.12985195	-0.14437182
0.33643946	0.20562042	-0.23280983	0.32718366	0.24903908	0.28295344	0.23416363	0.3246506	0.26705602	0.07353881	-0.42829084	0.33228984	-0.39954644	-0.3466429	0.17498371
0.07869697	0.11601497	0.19432987	0.33112258	-0.028575948	0.33578187	0.23907568	0.026347894	0.08308313	0.28708693	-0.5083819	0.47026837	-0.48839274	-0.6458552	-0.07496249
-0.30089718	0.08580634	-0.21304019	0.21709819	0.09113318	0.15674306	0.26105514	-0.0022491235	0.045708686	0.34821755	-0.18637095	0.097816505	-0.18703148	-0.39430642	0.2368386
0.00538744	-0.07198814	-0.34019518	0.019211432	0.15564035	0.21696931	0.5330783	-0.11096901	0.009519888	0.17992206	-0.41974872	0.022335397	-0.22858435	-0.25977674	0.120676205
0.07843146	0.2223609	0.17180291	0.18445502	0.21462668	0.4841158	0.6437862	-0.0084894765	0.4525103	0.12875889	-0.83842665	0.2644896	-0.93451345	-0.7453693	0.3431931
-0.07265119	-0.12463462	0.0027958096	0.13959384	-0.01747779	0.007098725	0.21514675	-0.07365505	0.17541866	0.14935112	-0.09024705	-0.11576539	-0.08257269	-0.2014762	0.030437235
-0.33444732	-0.19782764	0.053419482	-0.008673536	-0.04662734	-0.009245117	-0.11981136	0.07077339	0.115107395	-0.031255983	0.14900975	-0.04745966	0.23285998	0.105448134	-0.061195962
-0.15321797	0.62697446	0.058829837	-0.07793731	0.20989263	0.30968323	0.15769175	0.030082181	0.5049185	-0.13602503	-0.37300292	0.5083823	-0.33532953	-0.21362837	0.35036957
-0.20000486	0.13717054	-0.069303736	0.058263704	0.21508715	0.14196968	0.27335992	-0.22324628	0.20909065	0.13586214	-0.33170804	0.3663393	-0.21220413	-0.14780135	0.2447742
0.09080212	-0.17491077	0.19321711	-0.12439059	-0.16693088	-0.41320655	-0.045776803	0.22109182	-0.30140612	-0.13878258	0.10426489	-0.015884422	0.21397674	0.023446618	-0.2717789
0.27776465	0.010777066	0.29239926	0.29751417	0.16835468	0.065067686	0.23148067	0.14886121	0.02473636	0.19323994	-0.43155438	-0.2913305	-0.42137524	-0.27588728	-0.1333638
-0.1729296	0.20788108	-0.16247742	0.35924867	0.14400558	0.27864638	0.18831873	0.31075945	0.22058602	-0.00978045	-0.26280513	0.42453665	-0.17538218	-0.38343632	0.3634864
-0.21019126	0.019014979	0.13148727	0.057364784	0.16827555	0.32292628	0.53404677	-0.11067339	0.0084397625	0.1779576	-0.3113818	0.13834028	-0.26806796	-0.31033078	0.29967386
-0.24850495	-0.08861082	0.0025246984	-0.07375507	-0.074655116	-0.06723899	-0.17508383	0.23787853	-0.06304395	-0.20433718	0.2857411	-0.06280394	0.35284552	0.19126022	-0.17005046
0.119899005	-0.2743904	-0.22665462	-0.055940423	-0.12342817	-0.3283182	-0.39313006	-0.11527978	-0.10052695	-0.33287546	0.33218434	-0.093985155	0.38287815	0.30697715	-0.20404498
0.012264533	-0.27304152	-0.08268269	-0.23053844	-0.26918918	-0.11559142	0.004304648	-0.16432813	-0.12255486	-0.05333871	0.2523136	-0.15644296	0.19199651	0.22250435	-0.28471458
-0.07727681	-0.02331512	0.24255927	0.18192972	0.17246938	0.23088533	0.086601034	0.10968364	0.37956434	0.058119364	-0.12855957	0.2536426	-0.19992176	-0.18453878	0.03557409
-0.037062917	-0.030882448	0.012238859	0.4250726	0.106496125	0.13674183	0.19396812	0.33915508	-0.12090887	0.10487991	-0.13154462	0.0642953	-0.09905547	-0.2551675	0.013980393
-0.0026574256	-0.15454279	-0.094252124	0.07711771	-0.14125364	0.12187957	0.009537824	0.11917181	-0.12156689	-0.04465182	-0.0064791488	0.071286164	0.07143136	-0.04319307	-0.00048087587
0.03920638	0.0030284016	-0.026967194	0.14428763	-0.028059281	-0.04468287	0.102160156	0.026302041	0.17644906	-0.088785864	-0.04066202	-0.15304725	-0.08552198	-0.24267818	0.0068157637
-0.11754165	0.0003813613	0.018500352	-0.026448328	-0.032429744	0.023771046	0.018641938	0.032872375	0.12431615	0.048146352	-0.27513656	0.11246193	-0.20785367	-0.20394805	-0.0031168608
-0.113946445	0.11313018	0.03512993	0.24953878	0.24739052	0.18156268	0.16185196	0.025420938	-0.046494585	0.19268693	-0.27095205	0.07815361	-0.11864089	-0.058166355	0.0865408
-0.05584622	-0.19829252	-0.063687705	0.12713262	-0.23916128	-0.12505141	-0.1252895	0.33958167	-0.101654775	0.043463696	0.051249046	0.1448847	0.1745945	-0.16887063	-0.15542738
-0.33336583	0.08187493	0.33860832	-0.14883342	0.33316687	0.30179852	0.21754952	0.06964603	0.16684951	0.006916537	-0.029201407	0.3253042	0.08852391	-0.011439305	0.11290999
-0.4112753	0.13493119	0.1937513	-0.27352387	-0.021929497	-0.012343226	-0.20284267	-0.044699162	0.19262119	0.17213397	0.004479849	0.12850623	0.045258015	-0.12757409	0.12704743
-0.014567096	0.011763675	0.2098196	-0.057440292	-0.035737365	-0.18717596	-0.061994694	0.13841611	-0.04122109	0.045344863	-0.05987206	0.19060896	-0.0133705	-0.05208797	-0.14593753
-0.043872744	-0.1261211	0.1606504	0.2597838	-0.047586266	-0.10614888	-0.05307219	0.076917425	-0.024527477	-0.07685804	-0.1610036	0.08621194	-0.07802182	-0.17113933	-0.24890588
-0.2537758	0.453403	0.23793201	-0.034654293	0.2565212	0.044631366	0.22782147	-0.1294465	0.35963982	-0.3733565	-0.48549435	0.4466305	-0.3974206	-0.10349573	0.17184705
-0.20253864	0.302899	0.24614662	-0.21101317	0.16832568	0.2611583	0.32334152	-0.15318982	0.17537363	0.25030825	-0.24278727	0.09263706	-0.21725187	-0.101476975	0.30741924
0.03197975	0.3715791	0.3164912	0.046729695	0.27785856	0.09146577	0.038378473	0.14645545	0.30630657	-0.114414886	-0.19028361	0.16693933	-0.1873856	-0.022391438	0.2854572
0.35243282	-0.042226676	0.031325236	-0.30128756	-0.089769594	-0.16403744	-0.31558666	0.0051614083	-0.11937267	-0.21157242	0.15505454	0.061741915	0.22853915	0.19045965	-0.07938574
-0.2767628	-0.1024405	-0.16907567	0.08849031	0.06461342	0.26662752	0.5847099	-0.03875387	-0.14003368	0.38770327	-0.5765159	0.12833273	-0.5537327	-0.46718332	-0.11446041
-0.38046834	0.27969435	0.25016487	-0.011894949	0.25699475	-0.008974606	0.17304668	0.06546178	0.1550851	-0.012593397	0.13603015	0.07240122	0.098097466	0.2655676	0.17904373
0.20767562	0.13235235	-0.26478526	0.23715667	0.068963885	-0.05576374	0.015360493	0.12913327	0.14167437	-0.30764005	0.11382759	-0.05174821	0.07209261	0.09928869	0.022193328
-0.1704629	-0.13517188	-0.2093841	0.0015232757	0.036019295	0.23827638	0.2961032	0.10651963	0.09358014	0.19198483	-0.15977924	0.043698713	-0.079241596	-0.30720183	0.08388007
0.14082202	0.1608274	-0.27905896	-0.030368607	0.08119697	0.22383134	0.29310694	0.009806387	0.15464689	0.20268974	0.24434137	0.1318129	0.15604469	0.20924881	0.10692407
0.095605865	-0.011739936	-0.2029091	0.056690082	-0.099628925	-0.28115827	-0.24222255	0.036483232	-0.21327674	-0.13679758	0.44608295	-0.11164144	0.5009493	0.34444243	-0.122790694
0.09466848	-0.030460412	-0.17679127	0.27562574	0.31904736	0.38611677	0.35246176	0.35004175	0.1454272	0.3073729	-0.52186096	-0.16742426	-0.33690083	-0.44151777	0.032981366
0.20111991	0.12912273	0.04951798	-0.10714144	0.096910335	0.008890577	-0.012243983	0.34072313	-0.18916059	-0.1687832	0.025271058	-0.047894605	-0.019009572	0.01463295	-0.11400666
-0.050135124	-0.12145773	-0.12409732	-0.06182722	-0.19176392	-0.042032536	-0.15608801	-0.115003735	-0.11548721	0.021613631	-0.17846721	-0.10306487	0.053015694	-0.12858239	-0.12071941
0.13032675	-0.16021354	-0.14754535	-0.36538804	-0.08686841	-0.30884036	-0.3612907	-0.1325681	-0.1990963	-0.34479117	0.3715183	-0.08382041	0.4279428	0.33884412	-0.0114463335
-0.17948402	0.009919179	-0.12390816	0.20185229	-0.11871166	0.20625108	0.16989167	0.044813346	-0.13445216	0.15624993	-0.22573626	-0.18854535	-0.1767175	-0.22482456	-0.033210535
0.0005043432	0.11060206	-0.092879586	0.15643308	0.2256597	0.28446856	0.45447567	-0.13984402	0.04587771	0.36944914	-0.30474848	0.022575494	-0.13255931	-0.1880359	0.24576521
-0.07914481	0.124347344	0.0061391755	-0.22633667	0.2891963	0.132191	0.12325279	0.10091568	0.1765214	-0.0639673	-0.17214267	0.1204708	-0.21663757	-0.13291049	0.2109696
-0.29675105	0.064659774	0.04063821	0.16261677	0.20741498	0.18580508	0.20422897	0.1530302	-0.046294596	0.31498605	-0.16353616	0.14876716	-0.16949606	-0.16961555	0.101689555
0.07158515	0.16842619	0.23430938	-0.03517238	-0.10481264	-0.45539007	-0.14122237	-0.15897259	-0.039136093	-0.157544	-0.25137085	-0.053116478	-0.21705697	0.07130372	-0.16005856
0.04305012	0.23244429	0.06614987	0.11031403	0.076494716	0.09529037	0.028937895	-0.0005096288	0.16197187	0.10563107	-0.056237742	0.21943359	-0.06662461	-0.011483337	-0.16449562
-0.040724915	0.2844675	-0.12930997	-0.03709716	0.03513804	0.108555555	0.17476492	-0.09467947	0.108142674	0.14769258	-0.099822514	0.06533118	-0.12754864	-0.12567705	0.17513187
0.48820814	0.36450708	-0.068958744	0.20020486	0.17172532	-0.008853913	0.22556739	0.13381942	0.26225057	-0.14158303	-0.30166292	0.24624623	-0.32318866	-0.0429806	0.13737485
-0.114445716	0.04599808	-0.05320674	0.36086375	-0.109122306	-0.04682701	-0.015811222	0.42199922	0.06429535	-0.06580712	-0.10437941	0.20561534	-0.055075537	-0.17888808	0.04926779
-0.0009794988	-0.04085132	0.0712811	-0.10774277	-0.09740822	0.09504918	-0.24237256	0.019265156	0.09385682	-0.098597236	0.06531669	0.06908037	0.14945975	0.116876625	-0.0057020113
0.4820058	-0.1122608	-0.079011984	0.3131057	-0.08665224	0.23639183	0.21727544	0.11622732	-0.12885475	0.16588901	-0.23727657	0.29442802	-0.13400353	-0.09702037	-0.058383457
0.09641064	0.1966528	-0.09478157	-0.13722259	0.050456896	0.10007921	0.06455855	0.00049732596	-0.09980526	0.14857188	0.023589911	0.12659553	0.011699061	-0.038250163	0.055103492
0.12138425	0.06825508	0.013933082	0.29153335	0.24067535	0.31176084	0.13304892	0.16010426	-0.0005049295	0.21048987	-0.2921308	0.021732729	-0.13108781	-0.17127752	-0.073385954
0.25926003	-0.056014277	0.1648746	-0.102779165	-0.24064048	-0.23161574	-0.36497506	0.075888254	-0.09061956	-0.16877484	-0.034509864	-0.0101087345	0.0099830255	0.06944205	-0.04943571
0.089717165	0.032858253	-0.13743004	0.3029275	0.02437226	0.27824426	0.40682793	-0.33346874	-0.045677412	0.34270325	-0.31049713	0.24194337	-0.065817446	-0.3158731	-0.055958603
0.030212928	0.08900253	0.01008786	0.19516209	0.070431516	0.1795566	0.15000753	0.46446213	0.081134506	0.09151427	0.1007846	0.24993528	0.04038828	0.070228465	0.14016078
-0.2738602	-0.1861696	0.119488694	0.5036245	0.06858364	0.33439088	0.44887206	0.04392061	-0.13092257	0.20463131	-0.2702971	-0.07724416	-0.20598964	-0.18883069	0.057319187
-0.24170876	-0.39963347	-0.058692645	-0.039436314	-0.17688914	-0.27381563	-0.28023782	-0.1700371	-0.3210593	-0.30881906	0.27185145	-0.18868156	0.3285428	0.24256998	-0.1763904
0.12747519	-0.07822751	0.084043644	-0.06355149	-0.11515655	-0.02339253	0.019333955	0.08773839	-0.20347999	-0.000105614774	0.12514682	-0.26256353	0.19046742	0.22707373	-0.14680284
0.1505663	0.2163932	0.25985968	0.15328413	0.14396153	0.09387607	0.061421152	0.13577576	0.081170544	0.19198976	-0.23179552	0.21076731	-0.2364233	0.024755258	0.15281352
0.04221114	0.22261801	0.14517921	0.083501026	-0.06043908	-0.15754186	0.020456655	-0.11830021	0.0369466	-0.1776515	-0.04389581	-0.043039996	-0.15171216	-0.052404445	-0.074914016
0.018279066	0.34898084	-0.008606035	0.09656045	0.116325125	-0.013241327	0.1418591	0.04955878	0.20064296	-0.1482623	-0.5892602	0.2867102	-0.6240441	-0.35641462	0.16770636
-0.16423362	0.01378246	0.27210948	0.2897395	0.09609862	0.36799905	0.38345462	0.010027015	0.21562988	0.42781073	-0.43734232	0.04099379	-0.29602864	-0.4764817	0.048727907
0.0042962045	-0.0517087	-0.069696486	0.027218178	-0.11362497	-0.10458589	-0.20300755	0.01012375	0.094083644	-0.20135401	-0.14997897	-0.149076	-0.024799863	-0.002315565	-0.04371126
-0.055433698	-0.11035658	0.20385289	0.37845635	0.13172373	0.2282702	0.008243457	0.30168256	0.18643494	0.405594	0.04961568	0.22281615	-0.08861927	-0.17996712	0.14779428
-0.26964417	-0.040994033	0.04245193	-0.09138483	-0.007209293	-0.18803638	-0.39356834	0.08144194	-0.06051282	-0.20694007	0.257491	-0.11634531	0.3867006	0.20966563	-0.16407079
0.3029273	-0.2630086	-0.22911215	0.43212533	-0.14240196	-0.09351735	-0.20681664	0.10446688	-0.07706873	-0.1785604	0.14815187	0.1495455	0.1493259	-0.05097871	-0.03361804
0.13829178	0.03816276	0.12602876	0.15663595	0.13290425	0.11373739	-0.04531804	0.06616686	0.07072267	0.06930272	0.04775151	-0.1345621	0.0065558385	0.09940793	0.12806539
-0.25979933	-0.20939294	0.042464264	0.06696594	0.18750621	0.4125872	0.24953283	0.395962	-0.15881474	0.23687758	-0.21484905	-0.167248	-0.07658032	-0.21891935	0.108838856
0.030175118	0.026191682	0.05509132	0.42578334	0.1226107	0.27152646	0.4322324	0.15547249	0.13792089	0.30172265	-0.32494926	0.10016762	-0.38151082	-0.36926517	0.16036451
0.16957593	-0.4064601	-0.08576536	0.055112015	-0.20609617	-0.034550417	-0.08819018	-0.044825427	-0.012335493	-0.15937427	0.1633551	-0.17333402	0.19346046	0.148332	-0.29385924
0.29978278	0.10632712	0.021208815	-0.3975644	0.16632977	0.10249412	0.06579417	-0.07238296	0.0994647	0.18737541	0.13154757	-0.03331607	0.16708058	0.2431196	0.02292896
0.050520904	-0.2300632	-0.16718434	0.0017677962	-0.13211115	-0.19610786	-0.06665808	-0.060424384	-0.14346589	0.044149507	0.13195287	-0.103153445	0.1883958	0.17240994	-0.06417435
